  3.5802534e-001  4.9869811e-001
  8.4332304e-001  1.2729332e-001
  9.9656077e-001  9.6266365e-001
  5.2815059e-001  9.4042446e-001
  9.8538587e-001  9.8211665e-001
  4.9860661e-001  6.0980298e-001
  2.5900888e-002  4.5250071e-001
  8.6485246e-001  3.0827873e-002
  2.9838970e-001  2.6283826e-001
  5.8494063e-001  9.2276107e-001
  8.1941586e-001  2.7916025e-002
  2.4193348e-001  3.3730523e-001
  7.3083931e-001  1.8264967e-001
  2.7739920e-002  3.5697284e-001
  5.8589738e-001  4.7740677e-001
  2.9462082e-001  6.9751236e-001
  2.7291882e-001  4.8200802e-001
  8.8388479e-001  6.6416687e-001
  4.5118353e-001  8.4258301e-001
  4.3272346e-001  2.9221901e-001
  2.7895286e-001  7.2198003e-001
  6.8808223e-001  6.4749849e-001
  5.1686539e-001  4.0933545e-001
  3.9738250e-001  7.7282464e-001
  8.7839828e-001  7.3524792e-001
  5.8696828e-001  7.1887023e-001
  6.3908238e-001  6.6720584e-001
  9.4119878e-001  3.5850521e-001
  8.1776953e-001  1.8809870e-001
  8.4262022e-002  8.9682475e-001
  8.7594169e-001  3.0633590e-001
  2.7151384e-001  5.8293800e-001
  8.7632427e-001  6.5851956e-001
  9.1354179e-001  4.6633474e-001
  9.8568363e-002  4.0125411e-001
  7.0557693e-001  3.2210301e-001
  7.5370656e-001  7.8317260e-001
  8.5865866e-001  8.0041682e-001
  6.2369832e-001  4.2784316e-001
  2.4218958e-001  2.4403586e-001
  5.1167714e-001  5.3487406e-001
  4.7567669e-001  9.4164199e-001
  2.1159209e-001  6.1949891e-001
  5.9790312e-001  2.0479269e-001
  7.9889334e-001  3.4844316e-001
  8.4515684e-001  4.2914521e-001
  8.8159432e-001  2.9776764e-002
  7.1461092e-001  9.8257602e-001
  9.8760487e-001  9.7768815e-001
  2.0505052e-001  4.3788840e-001
  1.0244547e-001  4.9940683e-001
  9.9159020e-001  9.8902998e-001
  1.3182554e-001  9.7844672e-001
  9.9738855e-001  9.2318242e-001
  4.3553340e-001  2.8167327e-001
  1.7442053e-001  5.9786681e-001
  6.0531798e-001  3.2887508e-001
  8.0021120e-001  4.5942917e-002
  2.8797312e-001  3.5195482e-001
  9.5137587e-001  5.8708209e-001
  6.5719661e-001  6.5341021e-001
  6.0425236e-002  6.9078726e-001
  1.3627667e-001  7.3290925e-001
  1.2872129e-001  1.0069347e-001
  4.1494670e-001  1.8212369e-001
  3.0650822e-002  2.6203620e-001
  1.4697146e-002  1.7439723e-001
  3.5134795e-001  1.7906610e-001
  5.9048244e-001  6.1591890e-001
  6.8068627e-001  4.2081150e-001
  7.1667590e-001  2.3835709e-001
  5.6463222e-001  9.8522966e-001
  3.4298800e-001  3.5593525e-001
  2.2829740e-001  6.9369854e-001
  3.3613235e-001  6.5750183e-002
  7.6859066e-001  8.8313465e-002
  2.4808286e-001  9.8954471e-001
  8.4444296e-001  7.6728874e-001
  4.6566921e-001  4.9167477e-001
  2.6837158e-001  2.3832318e-001
  8.8951078e-001  1.4350202e-001
  4.4109063e-001  2.0807140e-001
  2.8166808e-001  1.6801777e-001
  6.3181790e-001  2.3513444e-002
  3.2412725e-001  4.8833363e-001
  8.2253718e-001  5.9767259e-001
  4.5777693e-001  1.1398983e-001
  6.5063797e-001  2.5084948e-001
  9.1245561e-002  7.0702768e-001
  7.0515313e-001  6.4117668e-001
  5.9440642e-002  2.9819254e-001
  9.3253801e-001  6.7258297e-003
  7.1170887e-001  8.4149456e-001
  3.8665183e-001  2.9729736e-003
  9.1178446e-001  5.5584245e-001
  2.5570973e-001  6.6627318e-002
  7.1156909e-001  6.4935056e-001
  3.0876509e-001  3.4173962e-001
  5.5515045e-001  6.5529462e-001
  3.4896340e-001  9.6371654e-002
  9.7647641e-001  2.5192718e-002
  3.7183719e-001  6.9964670e-001
  3.6914662e-001  1.5381832e-001
  5.8242746e-001  1.9226053e-001
  2.6520442e-002  7.4597225e-001
  6.2871864e-002  6.3313478e-001
  5.1156756e-001  8.4834373e-001
  3.0775208e-001  9.3370017e-001
  3.2507280e-001  5.3243278e-001
  7.9810735e-001  1.8102481e-001
  7.1785610e-001  6.3610764e-001
  7.7002271e-001  9.6731091e-001
  3.0991185e-002  5.4299665e-001
  8.0619102e-001  9.8119595e-001
  7.2364524e-001  6.9716688e-001
  7.8634913e-001  1.8190541e-001
  2.6911038e-001  6.4436248e-001
  4.5410302e-002  2.2023019e-001
  5.1413193e-001  5.1424229e-001
  8.2911462e-001  1.7187375e-001
  6.5973613e-002  5.2335987e-001
  5.6159630e-001  2.4062657e-001
  1.1873629e-001  4.8045041e-001
  4.8703018e-002  6.3621397e-001
  8.8085939e-001  1.3684582e-001
  3.0963521e-001  1.9580554e-001
  4.8559974e-001  8.3651438e-001
  9.9485857e-001  1.6383384e-001
  6.0528324e-001  6.7663664e-001
  5.4908632e-001  6.0254068e-001
  7.8278975e-001  6.8350805e-001
  5.9326148e-001  9.6863601e-001
  7.4181566e-001  1.9428435e-001
  1.5516086e-001  4.7530068e-001
  9.5635460e-001  6.7078901e-001
  5.6105953e-001  2.2538363e-001
  7.1142124e-001  7.1844960e-001
  5.2368514e-001  9.4848965e-001
  6.8230957e-001  5.0885289e-001
  7.2833364e-001  7.3833543e-001
  5.3166305e-001  9.0767816e-001
  7.6664128e-001  6.7593717e-002
  7.1386503e-002  3.3862014e-001
  2.6326426e-001  5.3086808e-001
  7.8947387e-001  6.1965871e-001
  8.0030272e-001  7.5875631e-001
  8.0562011e-002  3.6261867e-001
  2.5727753e-001  6.2297107e-001
  9.0112886e-001  5.4118353e-001
  6.4381832e-001  6.3591732e-002
  3.2951738e-001  5.8276249e-002
  1.5800628e-001  8.9767695e-001
  9.4737465e-001  6.2445773e-001
  3.2235227e-001  3.0157695e-001
  2.0021143e-001  1.3044242e-001
  4.7967035e-001  4.5580034e-002
  3.2377420e-001  1.0932612e-001
  8.1613686e-001  6.8761402e-001
  9.4740188e-001  9.7041531e-001
  2.5861334e-001  3.5602623e-001
  9.2814659e-001  3.6384444e-001
  4.5254350e-002  7.4598143e-001
  6.5015718e-001  8.5991990e-001
  3.5130262e-001  9.9886675e-001
  5.4670613e-001  2.3327806e-001
  8.0916312e-001  3.5416638e-001
  2.0323297e-001  2.6098364e-001
  3.7637204e-001  5.4666564e-002
  5.8719098e-001  8.2830594e-001
  8.0128918e-001  6.3352996e-001
  2.6881027e-001  2.8852325e-003
  8.8620063e-001  4.1926221e-001
  1.5583438e-001  5.9581895e-001
  6.9595502e-001  1.9704572e-001
  2.9696907e-001  4.0279848e-001
  3.6116365e-001  7.0529431e-001
  1.0413819e-001  3.3109709e-002
  4.7221880e-001  3.0512277e-001
  7.4405908e-002  7.0598403e-001
  7.3396486e-001  4.2505492e-001
  3.2183092e-001  6.5971898e-001
  3.7198086e-001  3.5589098e-001
  8.9235756e-001  7.8832851e-001
  1.8656227e-001  4.4654921e-001
  7.6500258e-001  5.7862431e-001
  4.1205660e-001  4.7331121e-001
  7.8422881e-001  8.8481036e-001
  4.4229995e-001  2.8640394e-001
  4.2811772e-002  4.5749585e-001
  3.0387773e-001  3.2461244e-001
  7.6571141e-001  3.1344470e-001
  6.8093474e-003  1.1917967e-001
  3.3547729e-001  4.4445778e-001
  2.0241609e-001  9.0877868e-001
  8.5756662e-001  5.0394045e-001
  7.9573158e-001  3.0483732e-001
  1.3242248e-002  4.7103481e-001
  4.2068905e-002  3.2133849e-001
  4.4058768e-001  5.6261507e-001
  4.0428826e-001  9.4280437e-001
  1.1533205e-001  4.5392243e-001
  3.1071549e-002  9.1566616e-002
  7.1662813e-001  9.9896093e-001
  7.4988325e-001  3.8589502e-002
  1.1429257e-001  7.0198899e-002
  9.5969722e-002  5.3776741e-002
  8.5864992e-001  8.2956701e-001
  2.8240630e-001  8.3842561e-001
  9.9371370e-001  9.6310818e-001
  8.3770962e-002  2.6958549e-001
  1.5300600e-001  4.1141835e-001
  9.8610494e-001  5.7503297e-001
  7.6156291e-001  9.0866922e-001
  7.3383058e-002  1.0622865e-001
  6.2377748e-002  4.7116873e-001
  9.3257201e-001  7.6443105e-001
  6.7507674e-001  9.2853609e-001
  2.7714928e-001  5.6666460e-001
  5.8900942e-001  6.0623429e-001
  7.4785101e-001  3.9122107e-001
  3.3156613e-001  9.8993782e-001
  5.9322259e-001  7.1785294e-001
  5.6517294e-001  1.0339749e-001
  5.4014769e-001  4.0221148e-001
  8.0956618e-001  8.2060743e-001
  9.0723096e-001  3.8716486e-001
  9.3174808e-001  9.2162109e-001
  8.5834201e-001  2.6967643e-001
  6.5598145e-001  6.1207000e-001
  6.3200423e-001  6.1318017e-002
  9.8036288e-001  9.9320407e-001
  8.4035836e-001  2.0431121e-001
  4.4550557e-001  8.3692807e-001
  9.1147368e-001  5.0383802e-001
  3.6312393e-001  5.8896342e-001
  1.2044688e-001  3.8233793e-001
  8.1506607e-001  6.5383307e-002
  9.9742903e-001  3.5760220e-002
  2.4443895e-001  9.6583986e-002
  9.5123761e-002  3.2714674e-001
  5.5758531e-001  4.5801510e-001
  6.1484259e-001  6.0568786e-001
  7.2105059e-001  5.8495415e-001
  1.1803154e-001  3.9894417e-001
  5.2048095e-001  1.3375001e-001
  1.2671181e-001  3.0066705e-001
  4.3989886e-001  2.4573556e-001
  7.0052282e-001  4.3426870e-001
  6.3359549e-001  7.7444078e-001
  8.3476012e-001  7.4714650e-001
  3.4195296e-001  8.0834615e-001
  4.7190722e-001  8.7839156e-001
  6.5901591e-001  6.1263332e-001
  5.6558275e-001  3.0774447e-002
  1.7683709e-001  9.5010054e-001
  4.8268080e-001  7.2964302e-001
  2.6071925e-001  1.4908287e-001
  2.8201676e-001  7.8388567e-001
  7.1502395e-001  9.0003153e-002
  2.9288945e-001  8.2034491e-001
  1.5986055e-001  5.7113320e-001
  7.3523899e-001  3.5972595e-001
  3.3102181e-001  4.8484359e-001
  6.9679498e-001  7.4404083e-001
  4.4769957e-001  6.3390541e-001
  6.0966282e-001  9.7154829e-001
  9.4996548e-002  4.6269229e-001
  5.8854417e-001  2.9251287e-001
  6.8512946e-001  4.1606125e-001
  4.0279683e-001  7.4312746e-001
  7.3912762e-001  9.9928945e-001
  4.8494862e-001  4.1809813e-001
  1.0909084e-002  2.9122988e-001
  6.4348857e-002  2.3391805e-001
  7.2200330e-001  5.9201417e-001
  6.3212158e-001  2.4072403e-001
  4.2805255e-001  3.9693973e-004
  4.5638416e-001  1.1562344e-001
  6.3187046e-001  2.9008235e-001
  5.6784273e-002  6.4387151e-001
  9.7714033e-001  3.0919042e-001
  1.4445322e-001  1.2599143e-001
  1.7659021e-001  8.9624461e-001
  9.6292439e-002  6.8296554e-002
  5.0190669e-001  5.9271047e-001
  3.5775721e-001  8.9082765e-002
  4.7855417e-001  3.3031630e-001
  6.4153177e-001  2.8782989e-001
  9.5059842e-001  9.5328833e-001
  8.1282711e-001  8.5569592e-001
  9.4374672e-001  6.0701945e-001
  9.2184396e-001  6.8099596e-001
  7.8315336e-001  3.0425467e-001
  7.6210024e-002  8.1137003e-001
  4.2737055e-001  2.2682001e-001
  8.0654805e-001  9.3154919e-001
  3.4024609e-001  9.7518761e-001
  8.8684561e-001  4.4503310e-001
  5.8006211e-002  9.7931503e-003
  9.6933239e-001  2.5115582e-002
  5.6417871e-001  4.7446343e-001
  2.2232683e-001  7.4415453e-001
  6.1692711e-001  4.8430500e-001
  4.3711881e-001  8.5012417e-001
  9.9987477e-001  3.5260689e-001
  3.2485113e-001  2.5598636e-001
  4.6405806e-001  8.5658499e-001
  5.1345677e-001  4.8781106e-001
  1.3822699e-001  6.7044366e-001
  2.8520769e-001  7.6418007e-001
  6.4772398e-001  5.2745974e-001
  5.5208353e-002  3.2571522e-001
  3.7833192e-001  4.8544091e-001
  9.2260318e-001  6.5854760e-001
  2.1040641e-001  6.3078058e-001
  7.9748670e-001  1.1304473e-002
  7.3233464e-001  7.2588895e-001
  5.2450648e-001  8.1548862e-001
  5.0922009e-001  9.4659285e-002
  7.0292236e-001  7.1059744e-001
  1.0728128e-001  9.4136567e-001
  5.0966227e-002  9.8514168e-001
  3.2231229e-001  1.3644408e-001
  8.3857642e-001  6.2146119e-001
  9.7562728e-001  8.4480685e-001
  9.1952280e-001  7.7816023e-001
  4.4067257e-001  8.2142404e-001
  9.5159838e-001  8.6400420e-001
  7.3328426e-001  8.1255041e-001
  8.2707513e-001  4.4400801e-001
  1.6346884e-001  6.7709980e-001
  3.3600341e-001  2.5705366e-001
  7.3562412e-001  3.9074934e-001
  8.3871927e-001  4.4383072e-003
  7.2109368e-001  7.7887932e-001
  7.2142752e-001  8.7863995e-001
  2.7172130e-001  6.1995682e-001
  6.8541970e-001  5.2099373e-001
  3.8482128e-001  9.8498336e-001
  3.4142381e-001  4.5616195e-001
  9.8528214e-001  1.2646483e-001
  6.3752092e-001  4.5721376e-001
  7.9121496e-001  3.0821294e-001
  3.8139171e-001  5.5559427e-001
  1.7095117e-001  7.8428054e-001
  2.2638620e-001  5.7526831e-001
  7.3634174e-001  2.9879724e-002
  3.5600590e-001  1.2675657e-001
  4.4143282e-001  4.7360850e-001
  4.8628963e-001  4.5098476e-001
  9.4795945e-001  3.0521888e-002
  4.1211713e-001  7.6022392e-001
  1.7680662e-001  5.2055304e-001
  9.8535089e-002  2.7112301e-001
  8.4849141e-001  6.9214873e-001
  5.5394437e-001  2.3575531e-001
  4.4722555e-001  1.7677638e-001
  2.3246153e-003  2.8516080e-001
  3.3054421e-001  6.9052137e-001
  6.9813337e-001  5.3908648e-001
  6.7614366e-001  2.6417172e-001
  6.8890956e-001  5.4242931e-001
  1.8924592e-001  1.0656650e-001
  8.4939018e-002  6.9564153e-001
  3.3073916e-001  2.6366442e-002
  9.4947293e-001  8.6352342e-001
  5.8601217e-001  8.5611983e-001
  8.7035207e-001  8.1541816e-001
  6.4416444e-001  8.4316033e-001
  3.0540423e-001  8.8659153e-001
  8.0157075e-001  6.6944898e-001
  9.1344133e-001  4.3245646e-001
  2.5634328e-001  3.4742948e-001
  1.9811754e-001  6.6227352e-001
  7.9031051e-001  7.1164362e-001
  6.7213895e-001  4.7272791e-001
  5.9582845e-002  6.0338999e-001
  5.5692970e-002  7.6740918e-001
  1.3807847e-001  7.5003555e-001
  7.7996521e-001  3.8182446e-001
  9.6940241e-001  3.0053398e-001
  3.0259404e-001  1.0619985e-001
  9.2057147e-002  8.2576929e-001
  4.6128101e-002  1.0106553e-001
  2.6735959e-001  8.8323663e-001
  7.2331564e-001  6.2220282e-002
  1.1199509e-001  1.5313341e-001
  1.3098216e-001  5.4013314e-002
  2.3252236e-001  6.3736597e-001
  9.1115515e-001  9.3276455e-001
  1.3322315e-001  4.7570804e-001
  2.3092746e-001  4.5450746e-001
  1.3707465e-001  3.3721564e-001
  5.2242748e-001  6.5613947e-001
  1.8446185e-001  6.1763581e-001
  3.6712840e-002  2.7567210e-001
  9.2649574e-002  7.6079360e-001
  9.6203938e-001  4.4966556e-001
  7.1709766e-001  5.5213719e-001
  9.1689192e-001  9.0712924e-001
  8.9263059e-001  3.2969118e-001
  7.8832577e-002  7.3688724e-001
  3.3979934e-001  7.1618546e-001
  1.7924222e-001  7.3006176e-001
  1.2509826e-001  8.9280831e-001
  2.6032498e-001  5.2325196e-001
  6.5231447e-001  4.6161603e-001
  1.5699599e-001  5.8322539e-001
  8.8709586e-001  6.9626204e-001
  6.1009865e-001  5.5802919e-001
  9.2658871e-001  6.0301837e-001
  2.7513017e-001  9.8985462e-001
  2.3079184e-001  4.5157803e-001
  1.0420327e-002  8.9779227e-001
  1.5506987e-001  5.7154721e-001
  9.6469673e-003  5.6536112e-001
  2.5402512e-001  5.3892482e-001
  3.6669203e-001  3.9671277e-001
  3.3713942e-001  7.0315259e-002
  6.7630344e-001  3.3604622e-001
  2.8296267e-002  2.6063009e-001
  8.8117760e-001  2.0308246e-001
  3.2671214e-001  7.8740332e-001
  3.3515389e-001  9.5578800e-001
  1.6761790e-001  7.5469943e-001
  3.6880938e-001  6.6562874e-001
  2.8130080e-001  2.4582265e-001
  4.0613869e-002  4.8367366e-001
  1.6278060e-001  1.2539673e-001
  9.5824826e-001  3.3832039e-001
  6.4040694e-002  4.9122109e-001
  6.2910230e-001  5.4629748e-001
  9.0475029e-001  6.3353762e-001
  9.5482800e-002  9.6113306e-001
  2.6944644e-001  6.2422972e-001
  8.3194578e-001  7.6749222e-001
  2.9627307e-001  9.6460278e-002
  6.3572140e-001  5.2739367e-001
  5.6514501e-003  3.7497801e-001
  6.4250927e-001  9.6006811e-002
  2.3001376e-001  8.5423538e-001
  6.3739262e-001  3.7672814e-001
  3.7483911e-002  5.1671151e-001
  5.0515923e-001  8.4471032e-001
  1.8152795e-001  3.4563595e-001
  9.2579904e-001  9.9860021e-001
  4.0811007e-001  4.2276101e-002
  5.2657261e-001  7.6722330e-001
  7.6928411e-001  9.1395324e-001
  3.1451434e-001  3.7606462e-001
  8.9648112e-001  6.0852089e-001
  7.9067352e-001  1.9599315e-001
  9.5289525e-001  5.9059307e-002
  2.5265270e-001  1.4103378e-001
  2.3252601e-002  1.3346812e-001
  3.8188139e-001  7.0536616e-001
  1.2855506e-001  4.7111680e-002
  7.3591015e-001  3.3052021e-001
  9.5003327e-001  3.5703181e-001
  1.0031130e-001  8.0784375e-001
  7.5400062e-001  5.5862237e-001
  4.8322287e-002  6.2846771e-001
  2.0830319e-002  5.9300517e-001
  4.5201677e-001  8.8524619e-002
  6.7703873e-001  2.1836703e-001
  4.2189669e-001  9.1619665e-001
  1.7972087e-001  2.0223087e-001
  2.4930354e-001  8.6270158e-001
  3.8143686e-001  7.9549730e-001
  5.2149589e-001  6.7211427e-001
  7.9578905e-001  2.7584919e-001
  9.5811470e-001  2.6517610e-001
  8.3852824e-001  6.4380306e-002
  5.6330627e-001  5.5861511e-001
  3.7646188e-001  4.5204923e-001
  8.3124395e-001  4.9796347e-001
  2.5650911e-001  5.9320328e-001
  9.0491245e-001  9.3156317e-002
  4.1206375e-001  7.0485210e-001
  3.3436741e-001  5.4897859e-001
  9.1997955e-002  3.5814104e-001
  5.3028161e-001  7.5467855e-001
  9.1312858e-001  6.4522627e-001
  6.4139330e-001  3.1477712e-001
  8.3490374e-002  6.4681495e-001
  2.4690350e-001  2.5365422e-001
  3.0423209e-001  5.9361733e-001
  5.4561080e-001  4.3590285e-001
  2.6269668e-001  2.3018590e-001
  8.9700983e-001  1.9593129e-001
  1.8647528e-001  6.8036513e-001
  5.4063122e-001  8.3265523e-001
  6.0442971e-001  8.3991058e-001
  7.8018559e-001  3.3236812e-001
  4.9692280e-001  7.7711214e-001
  1.7414569e-001  6.3306187e-001
  3.0098787e-001  7.8033776e-001
  2.4476092e-001  5.4869773e-003
  4.7102960e-001  2.1486569e-001
  7.0804512e-002  2.4662921e-001
  5.8599961e-001  4.5905846e-001
  3.2285148e-001  8.3270781e-001
  5.9999045e-001  5.5763305e-001
  1.4043910e-001  8.7138588e-001
  9.0325295e-002  7.0053802e-001
  1.0655192e-001  6.6922972e-001
  8.3321252e-001  8.2179114e-002
  1.0258993e-001  4.6189840e-001
  5.6362602e-001  2.1625908e-001
  7.0983605e-001  1.3900882e-001
  7.1632103e-001  9.7604272e-001
  6.0884036e-002  6.4008152e-001
  7.6974667e-001  3.0852286e-002
  8.4213769e-001  4.6473155e-001
  7.0192742e-001  4.7586830e-001
  8.3625531e-001  5.9928433e-001
  3.3804906e-001  3.0706727e-001
  8.7056106e-001  8.1896002e-001
  1.4790292e-001  3.0949605e-001
  3.2241697e-001  7.1888304e-001
  2.4910043e-001  9.0433886e-001
  1.5702380e-001  2.3334668e-001
  8.0140665e-001  3.7332195e-002
  8.1919205e-001  9.2346308e-001
  3.0150003e-001  9.4267605e-003
  5.5666195e-001  4.6149433e-001
  6.4401495e-001  6.5038100e-002
  8.3936789e-001  7.4850887e-002
  9.0357763e-002  4.1476602e-001
  4.1721038e-001  4.3483007e-002
  1.1181346e-001  9.7187373e-001
  3.9379223e-001  3.7978134e-003
  7.1002273e-002  1.5456795e-001
  2.5873597e-001  1.7824663e-001
  6.3504094e-001  7.7540683e-001
  5.2852777e-001  5.0821651e-001
  8.8189975e-001  5.0939878e-001
  8.3160254e-001  4.3192311e-001
  6.0237567e-001  3.0869580e-001
  3.9505512e-001  3.8224568e-002
  2.2298006e-001  5.0669643e-002
  5.6871770e-001  6.7527871e-001
  3.3936280e-001  1.3697168e-001
  6.7633055e-001  7.8385716e-001
  1.9716741e-001  3.8565894e-001
  1.3612932e-001  8.2917406e-001
  1.6106243e-001  2.3679219e-001
  6.9781320e-001  7.5861201e-001
  8.0609091e-001  8.5653632e-001
  1.8858255e-001  4.0724488e-001
  5.4763005e-001  5.0702364e-001
  1.6502706e-002  6.1663000e-002
  9.6026597e-001  9.5914165e-001
  1.9787842e-001  7.1191025e-001
  4.5829850e-001  2.2950738e-001
  6.0413025e-001  2.1195891e-001
  7.9294077e-001  4.4397090e-001
  3.4991450e-002  8.5286540e-001
  9.2758869e-001  1.7528829e-001
  6.4443978e-001  6.4592865e-001
  2.4730764e-001  3.3761264e-001
  5.3489273e-001  6.0185027e-001
  8.9707263e-001  4.5935110e-002
  1.4289867e-001  2.3171752e-001
  5.5707233e-001  3.9884349e-001
  8.3682330e-001  1.6176711e-001
  9.7975111e-001  8.7695987e-002
  7.3393003e-001  1.9024751e-001
  1.8080993e-002  7.5831032e-001
  9.2636100e-001  8.9002826e-001
  7.0881192e-002  3.9989494e-001
  9.0377072e-001  2.8433181e-001
  1.1819760e-001  9.6751775e-001
  3.8442812e-001  5.4289800e-001
  1.1910273e-001  1.0166849e-001
  5.3111581e-001  8.6635708e-001
  9.1910693e-001  5.1429276e-001
  8.2858693e-001  6.8168271e-001
  5.0958703e-001  5.8767846e-002
  1.2509867e-003  3.0653593e-001
  5.4119101e-001  3.3837166e-002
  4.4848172e-001  7.0578912e-001
  3.1675515e-001  4.9780654e-001
  7.5860757e-001  8.3329714e-001
  2.8909947e-002  6.3843339e-001
  4.9558163e-001  3.1636637e-001
  2.9074260e-001  1.9377157e-001
  3.4043487e-001  2.2260750e-001
